FisheriesGuild,StockKeyLabel,Year,Metric,Value
pelagic,hom.27.2a4a5b6a7a-ce-k8,2000,SSB/MSY~B[trigger],1.35707266800882
pelagic,hom.27.2a4a5b6a7a-ce-k8,2001,SSB/MSY~B[trigger],1.23249551474314
pelagic,hom.27.2a4a5b6a7a-ce-k8,2002,SSB/MSY~B[trigger],1.10164413766657
pelagic,hom.27.2a4a5b6a7a-ce-k8,2003,SSB/MSY~B[trigger],1.02496678855609
pelagic,hom.27.2a4a5b6a7a-ce-k8,2004,SSB/MSY~B[trigger],1.03105270005615
pelagic,hom.27.2a4a5b6a7a-ce-k8,2005,SSB/MSY~B[trigger],1.19889888656066
pelagic,hom.27.2a4a5b6a7a-ce-k8,2006,SSB/MSY~B[trigger],1.25374912691565
pelagic,hom.27.2a4a5b6a7a-ce-k8,2007,SSB/MSY~B[trigger],1.20850281441308
pelagic,hom.27.2a4a5b6a7a-ce-k8,2008,SSB/MSY~B[trigger],1.15503067778736
pelagic,hom.27.2a4a5b6a7a-ce-k8,2009,SSB/MSY~B[trigger],1.06806462878508
pelagic,hom.27.2a4a5b6a7a-ce-k8,2010,SSB/MSY~B[trigger],0.946098168919567
pelagic,hom.27.2a4a5b6a7a-ce-k8,2011,SSB/MSY~B[trigger],0.849090793924702
pelagic,hom.27.2a4a5b6a7a-ce-k8,2012,SSB/MSY~B[trigger],0.808108899297424
pelagic,hom.27.2a4a5b6a7a-ce-k8,2013,SSB/MSY~B[trigger],0.743476690359779
pelagic,hom.27.2a4a5b6a7a-ce-k8,2014,SSB/MSY~B[trigger],0.637557863237328
pelagic,hom.27.2a4a5b6a7a-ce-k8,2015,SSB/MSY~B[trigger],0.548069285234945
pelagic,hom.27.2a4a5b6a7a-ce-k8,2016,SSB/MSY~B[trigger],0.51910257200378
pelagic,hom.27.2a4a5b6a7a-ce-k8,2017,SSB/MSY~B[trigger],0.509279517098758
pelagic,hom.27.2a4a5b6a7a-ce-k8,2018,SSB/MSY~B[trigger],0.549895058684964
pelagic,hom.27.2a4a5b6a7a-ce-k8,2019,SSB/MSY~B[trigger],0.591753461522659
pelagic,hom.27.2a4a5b6a7a-ce-k8,2020,SSB/MSY~B[trigger],0.628563382499966
pelagic,hom.27.2a4a5b6a7a-ce-k8,2021,SSB/MSY~B[trigger],0.715650122574195
pelagic,hom.27.9a,1992,F/F[MSY],0.56
pelagic,hom.27.9a,1993,F/F[MSY],0.593333333333333
pelagic,hom.27.9a,1994,F/F[MSY],0.486666666666667
pelagic,hom.27.9a,1995,F/F[MSY],0.466666666666667
pelagic,hom.27.9a,1996,F/F[MSY],0.34
pelagic,hom.27.9a,1997,F/F[MSY],0.466666666666667
pelagic,hom.27.9a,1998,F/F[MSY],0.62
pelagic,hom.27.9a,1999,F/F[MSY],0.38
pelagic,hom.27.9a,2000,F/F[MSY],0.393333333333333
pelagic,hom.27.9a,2001,F/F[MSY],0.386666666666667
pelagic,hom.27.9a,2002,F/F[MSY],0.38
pelagic,hom.27.9a,2003,F/F[MSY],0.32
pelagic,hom.27.9a,2004,F/F[MSY],0.346666666666667
pelagic,hom.27.9a,2005,F/F[MSY],0.353333333333333
pelagic,hom.27.9a,2006,F/F[MSY],0.386666666666667
pelagic,hom.27.9a,2007,F/F[MSY],0.373333333333333
pelagic,hom.27.9a,2008,F/F[MSY],0.38
pelagic,hom.27.9a,2009,F/F[MSY],0.433333333333333
pelagic,hom.27.9a,2010,F/F[MSY],0.433333333333333
pelagic,hom.27.9a,2011,F/F[MSY],0.273333333333333
pelagic,hom.27.9a,2012,F/F[MSY],0.286666666666667
pelagic,hom.27.9a,2013,F/F[MSY],0.286666666666667
pelagic,hom.27.9a,2014,F/F[MSY],0.253333333333333
pelagic,hom.27.9a,2015,F/F[MSY],0.28
pelagic,hom.27.9a,2016,F/F[MSY],0.333333333333333
pelagic,hom.27.9a,2017,F/F[MSY],0.266666666666667
pelagic,hom.27.9a,2018,F/F[MSY],0.186666666666667
pelagic,hom.27.9a,2019,F/F[MSY],0.186666666666667
pelagic,hom.27.9a,2020,F/F[MSY],0.16
pelagic,hom.27.9a,1992,SSB/MSY~B[trigger],1.68655248618785
pelagic,hom.27.9a,1993,SSB/MSY~B[trigger],1.8089226519337
pelagic,hom.27.9a,1994,SSB/MSY~B[trigger],1.9318729281768
pelagic,hom.27.9a,1995,SSB/MSY~B[trigger],1.84611049723757
pelagic,hom.27.9a,1996,SSB/MSY~B[trigger],1.96622651933702
pelagic,hom.27.9a,1997,SSB/MSY~B[trigger],2.07001657458564
pelagic,hom.27.9a,1998,SSB/MSY~B[trigger],2.0917182320442
pelagic,hom.27.9a,1999,SSB/MSY~B[trigger],2.38145856353591
pelagic,hom.27.9a,2000,SSB/MSY~B[trigger],2.3010773480663
pelagic,hom.27.9a,2001,SSB/MSY~B[trigger],2.21036464088398
pelagic,hom.27.9a,2002,SSB/MSY~B[trigger],2.14
pelagic,hom.27.9a,2003,SSB/MSY~B[trigger],2.14266298342541
pelagic,hom.27.9a,2004,SSB/MSY~B[trigger],2.4314364640884
pelagic,hom.27.9a,2005,SSB/MSY~B[trigger],2.22530386740331
pelagic,hom.27.9a,2006,SSB/MSY~B[trigger],2.15878453038674
pelagic,hom.27.9a,2007,SSB/MSY~B[trigger],2.17886187845304
pelagic,hom.27.9a,2008,SSB/MSY~B[trigger],2.1467955801105
pelagic,hom.27.9a,2009,SSB/MSY~B[trigger],2.15116022099448
pelagic,hom.27.9a,2010,SSB/MSY~B[trigger],2.15985082872928
pelagic,hom.27.9a,2011,SSB/MSY~B[trigger],2.17482872928177
pelagic,hom.27.9a,2012,SSB/MSY~B[trigger],2.30573480662983
pelagic,hom.27.9a,2013,SSB/MSY~B[trigger],2.33917127071823
pelagic,hom.27.9a,2014,SSB/MSY~B[trigger],2.94576243093923
pelagic,hom.27.9a,2015,SSB/MSY~B[trigger],3.23957458563536
pelagic,hom.27.9a,2016,SSB/MSY~B[trigger],3.43987845303867
pelagic,hom.27.9a,2017,SSB/MSY~B[trigger],4.06086740331492
pelagic,hom.27.9a,2018,SSB/MSY~B[trigger],4.96075138121547
pelagic,hom.27.9a,2019,SSB/MSY~B[trigger],5.51543093922652
pelagic,hom.27.9a,2020,SSB/MSY~B[trigger],5.20128729281768
pelagic,hom.27.9a,2021,SSB/MSY~B[trigger],5.42469613259668
pelagic,mac.27.nea,1980,F/F[MSY],0.846153846153846
pelagic,mac.27.nea,1981,F/F[MSY],0.846153846153846
pelagic,mac.27.nea,1982,F/F[MSY],0.85
pelagic,mac.27.nea,1983,F/F[MSY],0.85
pelagic,mac.27.nea,1984,F/F[MSY],0.857692307692308
pelagic,mac.27.nea,1985,F/F[MSY],0.869230769230769
pelagic,mac.27.nea,1986,F/F[MSY],0.884615384615385
pelagic,mac.27.nea,1987,F/F[MSY],0.907692307692308
pelagic,mac.27.nea,1988,F/F[MSY],0.930769230769231
pelagic,mac.27.nea,1989,F/F[MSY],0.965384615384615
pelagic,mac.27.nea,1990,F/F[MSY],1.00769230769231
pelagic,mac.27.nea,1991,F/F[MSY],1.05769230769231
pelagic,mac.27.nea,1992,F/F[MSY],1.11153846153846
pelagic,mac.27.nea,1993,F/F[MSY],1.16153846153846
pelagic,mac.27.nea,1994,F/F[MSY],1.19230769230769
pelagic,mac.27.nea,1995,F/F[MSY],1.19230769230769
pelagic,mac.27.nea,1996,F/F[MSY],1.17307692307692
pelagic,mac.27.nea,1997,F/F[MSY],1.16153846153846
pelagic,mac.27.nea,1998,F/F[MSY],1.18461538461538
pelagic,mac.27.nea,1999,F/F[MSY],1.23076923076923
pelagic,mac.27.nea,2000,F/F[MSY],1.28076923076923
pelagic,mac.27.nea,2001,F/F[MSY],1.38461538461538
pelagic,mac.27.nea,2002,F/F[MSY],1.46538461538462
pelagic,mac.27.nea,2003,F/F[MSY],1.51923076923077
pelagic,mac.27.nea,2004,F/F[MSY],1.41923076923077
pelagic,mac.27.nea,2005,F/F[MSY],1.18846153846154
pelagic,mac.27.nea,2006,F/F[MSY],1.11538461538462
pelagic,mac.27.nea,2007,F/F[MSY],1.21923076923077
pelagic,mac.27.nea,2008,F/F[MSY],1.18461538461538
pelagic,mac.27.nea,2009,F/F[MSY],1.09230769230769
pelagic,mac.27.nea,2010,F/F[MSY],1.06153846153846
pelagic,mac.27.nea,2011,F/F[MSY],1.04230769230769
pelagic,mac.27.nea,2012,F/F[MSY],0.976923076923077
pelagic,mac.27.nea,2013,F/F[MSY],0.973076923076923
pelagic,mac.27.nea,2014,F/F[MSY],0.984615384615385
pelagic,mac.27.nea,2015,F/F[MSY],0.923076923076923
pelagic,mac.27.nea,2016,F/F[MSY],0.838461538461538
pelagic,mac.27.nea,2017,F/F[MSY],0.834615384615385
pelagic,mac.27.nea,2018,F/F[MSY],0.838461538461538
pelagic,mac.27.nea,2019,F/F[MSY],0.826923076923077
pelagic,mac.27.nea,2020,F/F[MSY],0.957692307692308
pelagic,mac.27.nea,1980,SSB/MSY~B[trigger],1.59654031007752
pelagic,mac.27.nea,1981,SSB/MSY~B[trigger],1.39737480620155
pelagic,mac.27.nea,1982,SSB/MSY~B[trigger],1.33613372093023
pelagic,mac.27.nea,1983,SSB/MSY~B[trigger],1.41622015503876
pelagic,mac.27.nea,1984,SSB/MSY~B[trigger],1.53559108527132
pelagic,mac.27.nea,1985,SSB/MSY~B[trigger],1.54713604651163
pelagic,mac.27.nea,1986,SSB/MSY~B[trigger],1.38877015503876
pelagic,mac.27.nea,1987,SSB/MSY~B[trigger],1.37465387596899
pelagic,mac.27.nea,1988,SSB/MSY~B[trigger],1.3549503875969
pelagic,mac.27.nea,1989,SSB/MSY~B[trigger],1.27085736434109
pelagic,mac.27.nea,1990,SSB/MSY~B[trigger],1.30448798449612
pelagic,mac.27.nea,1991,SSB/MSY~B[trigger],1.26602131782946
pelagic,mac.27.nea,1992,SSB/MSY~B[trigger],1.16416666666667
pelagic,mac.27.nea,1993,SSB/MSY~B[trigger],1.03609612403101
pelagic,mac.27.nea,1994,SSB/MSY~B[trigger],0.905863953488372
pelagic,mac.27.nea,1995,SSB/MSY~B[trigger],0.893210852713178
pelagic,mac.27.nea,1996,SSB/MSY~B[trigger],0.849163178294574
pelagic,mac.27.nea,1997,SSB/MSY~B[trigger],0.836511240310078
pelagic,mac.27.nea,1998,SSB/MSY~B[trigger],0.825898062015504
pelagic,mac.27.nea,1999,SSB/MSY~B[trigger],0.899377519379845
pelagic,mac.27.nea,2000,SSB/MSY~B[trigger],0.889546511627907
pelagic,mac.27.nea,2001,SSB/MSY~B[trigger],0.84467480620155
pelagic,mac.27.nea,2002,SSB/MSY~B[trigger],0.810464728682171
pelagic,mac.27.nea,2003,SSB/MSY~B[trigger],0.778538759689922
pelagic,mac.27.nea,2004,SSB/MSY~B[trigger],1.02057790697674
pelagic,mac.27.nea,2005,SSB/MSY~B[trigger],0.923300775193798
pelagic,mac.27.nea,2006,SSB/MSY~B[trigger],0.839858139534884
pelagic,mac.27.nea,2007,SSB/MSY~B[trigger],0.887172480620155
pelagic,mac.27.nea,2008,SSB/MSY~B[trigger],1.03212519379845
pelagic,mac.27.nea,2009,SSB/MSY~B[trigger],1.28391240310078
pelagic,mac.27.nea,2010,SSB/MSY~B[trigger],1.43581744186047
pelagic,mac.27.nea,2011,SSB/MSY~B[trigger],1.6510988372093
pelagic,mac.27.nea,2012,SSB/MSY~B[trigger],1.52973139534884
pelagic,mac.27.nea,2013,SSB/MSY~B[trigger],1.69841434108527
pelagic,mac.27.nea,2014,SSB/MSY~B[trigger],2.1530503875969
pelagic,mac.27.nea,2015,SSB/MSY~B[trigger],2.15303914728682
pelagic,mac.27.nea,2016,SSB/MSY~B[trigger],2.04592286821705
pelagic,mac.27.nea,2017,SSB/MSY~B[trigger],2.00063488372093
pelagic,mac.27.nea,2018,SSB/MSY~B[trigger],1.75259341085271
pelagic,mac.27.nea,2019,SSB/MSY~B[trigger],1.50244418604651
pelagic,mac.27.nea,2020,SSB/MSY~B[trigger],1.52657170542636
pelagic,mac.27.nea,2021,SSB/MSY~B[trigger],1.36079418604651
pelagic,pil.27.8abd,2000,F/F[MSY],0.33112582781457
pelagic,pil.27.8abd,2001,F/F[MSY],0.339955849889625
pelagic,pil.27.8abd,2002,F/F[MSY],0.399558498896247
pelagic,pil.27.8abd,2003,F/F[MSY],0.322295805739514
pelagic,pil.27.8abd,2004,F/F[MSY],0.306843267108168
pelagic,pil.27.8abd,2005,F/F[MSY],0.30242825607064
pelagic,pil.27.8abd,2006,F/F[MSY],0.33112582781457
pelagic,pil.27.8abd,2007,F/F[MSY],0.34878587196468
pelagic,pil.27.8abd,2008,F/F[MSY],0.496688741721854
pelagic,pil.27.8abd,2009,F/F[MSY],0.399558498896247
pelagic,pil.27.8abd,2010,F/F[MSY],0.39514348785872
pelagic,pil.27.8abd,2011,F/F[MSY],0.518763796909492
pelagic,pil.27.8abd,2012,F/F[MSY],0.927152317880795
pelagic,pil.27.8abd,2013,F/F[MSY],1.01324503311258
pelagic,pil.27.8abd,2014,F/F[MSY],1.24282560706402
pelagic,pil.27.8abd,2015,F/F[MSY],1.04415011037528
pelagic,pil.27.8abd,2016,F/F[MSY],1.22516556291391
pelagic,pil.27.8abd,2017,F/F[MSY],1.14790286975717
pelagic,pil.27.8abd,2018,F/F[MSY],1.20529801324503
pelagic,pil.27.8abd,2019,F/F[MSY],0.836644591611479
pelagic,pil.27.8abd,2000,SSB/MSY~B[trigger],1.75626429479034
pelagic,pil.27.8abd,2001,SSB/MSY~B[trigger],1.99228716645489
pelagic,pil.27.8abd,2002,SSB/MSY~B[trigger],2.16064803049555
pelagic,pil.27.8abd,2003,SSB/MSY~B[trigger],2.27594663278272
pelagic,pil.27.8abd,2004,SSB/MSY~B[trigger],1.90368487928844
pelagic,pil.27.8abd,2005,SSB/MSY~B[trigger],2.26176620076239
pelagic,pil.27.8abd,2006,SSB/MSY~B[trigger],1.9907750952986
pelagic,pil.27.8abd,2007,SSB/MSY~B[trigger],1.78499364675985
pelagic,pil.27.8abd,2008,SSB/MSY~B[trigger],2.04454891994917
pelagic,pil.27.8abd,2009,SSB/MSY~B[trigger],1.74678526048285
pelagic,pil.27.8abd,2010,SSB/MSY~B[trigger],1.95250317662008
pelagic,pil.27.8abd,2011,SSB/MSY~B[trigger],1.57345616264295
pelagic,pil.27.8abd,2012,SSB/MSY~B[trigger],1.15602160101652
pelagic,pil.27.8abd,2013,SSB/MSY~B[trigger],1.23931385006353
pelagic,pil.27.8abd,2014,SSB/MSY~B[trigger],1.29444726810673
pelagic,pil.27.8abd,2015,SSB/MSY~B[trigger],1.17917407878018
pelagic,pil.27.8abd,2016,SSB/MSY~B[trigger],1.09937865311309
pelagic,pil.27.8abd,2017,SSB/MSY~B[trigger],1.44672172808132
pelagic,pil.27.8abd,2018,SSB/MSY~B[trigger],1.3133418043202
pelagic,pil.27.8abd,2019,SSB/MSY~B[trigger],1.13591613722999
pelagic,pil.27.8abd,2020,SSB/MSY~B[trigger],1.32039390088945
pelagic,pil.27.8c9a,1978,F/F[MSY],11.125
pelagic,pil.27.8c9a,1979,F/F[MSY],8.84375
pelagic,pil.27.8c9a,1980,F/F[MSY],8.71875
pelagic,pil.27.8c9a,1981,F/F[MSY],8.375
pelagic,pil.27.8c9a,1982,F/F[MSY],8.125
pelagic,pil.27.8c9a,1983,F/F[MSY],8.03125
pelagic,pil.27.8c9a,1984,F/F[MSY],7.875
pelagic,pil.27.8c9a,1985,F/F[MSY],7.1875
pelagic,pil.27.8c9a,1986,F/F[MSY],8.84375
pelagic,pil.27.8c9a,1987,F/F[MSY],10.15625
pelagic,pil.27.8c9a,1988,F/F[MSY],12.46875
pelagic,pil.27.8c9a,1989,F/F[MSY],11.9375
pelagic,pil.27.8c9a,1990,F/F[MSY],13
pelagic,pil.27.8c9a,1991,F/F[MSY],12
pelagic,pil.27.8c9a,1992,F/F[MSY],8.875
pelagic,pil.27.8c9a,1993,F/F[MSY],8.5625
pelagic,pil.27.8c9a,1994,F/F[MSY],7.21875
pelagic,pil.27.8c9a,1995,F/F[MSY],7.21875
pelagic,pil.27.8c9a,1996,F/F[MSY],9.71875
pelagic,pil.27.8c9a,1997,F/F[MSY],12.96875
pelagic,pil.27.8c9a,1998,F/F[MSY],14.5
pelagic,pil.27.8c9a,1999,F/F[MSY],13.15625
pelagic,pil.27.8c9a,2000,F/F[MSY],11.65625
pelagic,pil.27.8c9a,2001,F/F[MSY],11.0625
pelagic,pil.27.8c9a,2002,F/F[MSY],9.25
pelagic,pil.27.8c9a,2003,F/F[MSY],8.25
pelagic,pil.27.8c9a,2004,F/F[MSY],9.09375
pelagic,pil.27.8c9a,2005,F/F[MSY],9.0625
pelagic,pil.27.8c9a,2006,F/F[MSY],5.46875
pelagic,pil.27.8c9a,2007,F/F[MSY],6.59375
pelagic,pil.27.8c9a,2008,F/F[MSY],10.4375
pelagic,pil.27.8c9a,2009,F/F[MSY],11.90625
pelagic,pil.27.8c9a,2010,F/F[MSY],15
pelagic,pil.27.8c9a,2011,F/F[MSY],18.03125
pelagic,pil.27.8c9a,2012,F/F[MSY],14.375
pelagic,pil.27.8c9a,2013,F/F[MSY],13.625
pelagic,pil.27.8c9a,2014,F/F[MSY],8.75
pelagic,pil.27.8c9a,2015,F/F[MSY],5.375
pelagic,pil.27.8c9a,2016,F/F[MSY],5.3125
pelagic,pil.27.8c9a,2017,F/F[MSY],4.4375
pelagic,pil.27.8c9a,2018,F/F[MSY],2.40625
pelagic,pil.27.8c9a,2019,F/F[MSY],1.8125
pelagic,pil.27.8c9a,1978,SSB/MSY~B[trigger],2.08008775438277
pelagic,pil.27.8c9a,1979,SSB/MSY~B[trigger],2.68967579190806
pelagic,pil.27.8c9a,1980,SSB/MSY~B[trigger],3.37393821552888
pelagic,pil.27.8c9a,1981,SSB/MSY~B[trigger],4.04097844552773
pelagic,pil.27.8c9a,1982,SSB/MSY~B[trigger],3.75651326809835
pelagic,pil.27.8c9a,1983,SSB/MSY~B[trigger],2.96793163395017
pelagic,pil.27.8c9a,1984,SSB/MSY~B[trigger],4.61300554800949
pelagic,pil.27.8c9a,1985,SSB/MSY~B[trigger],3.91206345560602
pelagic,pil.27.8c9a,1986,SSB/MSY~B[trigger],3.15844893336449
pelagic,pil.27.8c9a,1987,SSB/MSY~B[trigger],2.54642943415055
pelagic,pil.27.8c9a,1988,SSB/MSY~B[trigger],2.80529298321341
pelagic,pil.27.8c9a,1989,SSB/MSY~B[trigger],2.48298570823252
pelagic,pil.27.8c9a,1990,SSB/MSY~B[trigger],2.23505581669788
pelagic,pil.27.8c9a,1991,SSB/MSY~B[trigger],2.05560285597748
pelagic,pil.27.8c9a,1992,SSB/MSY~B[trigger],3.38450358977202
pelagic,pil.27.8c9a,1993,SSB/MSY~B[trigger],3.8253149218091
pelagic,pil.27.8c9a,1994,SSB/MSY~B[trigger],3.22500128701148
pelagic,pil.27.8c9a,1995,SSB/MSY~B[trigger],2.67496822071653
pelagic,pil.27.8c9a,1996,SSB/MSY~B[trigger],2.14475117118045
pelagic,pil.27.8c9a,1997,SSB/MSY~B[trigger],1.9043968272197
pelagic,pil.27.8c9a,1998,SSB/MSY~B[trigger],1.54370492984797
pelagic,pil.27.8c9a,1999,SSB/MSY~B[trigger],1.4817541372469
pelagic,pil.27.8c9a,2000,SSB/MSY~B[trigger],1.27098125715281
pelagic,pil.27.8c9a,2001,SSB/MSY~B[trigger],1.90967159427062
pelagic,pil.27.8c9a,2002,SSB/MSY~B[trigger],1.96477548579733
pelagic,pil.27.8c9a,2003,SSB/MSY~B[trigger],1.86657056980948
pelagic,pil.27.8c9a,2004,SSB/MSY~B[trigger],1.63062374516381
pelagic,pil.27.8c9a,2005,SSB/MSY~B[trigger],2.17461379755507
pelagic,pil.27.8c9a,2006,SSB/MSY~B[trigger],2.54333268652756
pelagic,pil.27.8c9a,2007,SSB/MSY~B[trigger],2.00243542172396
pelagic,pil.27.8c9a,2008,SSB/MSY~B[trigger],1.55158936017709
pelagic,pil.27.8c9a,2009,SSB/MSY~B[trigger],1.16523643390899
pelagic,pil.27.8c9a,2010,SSB/MSY~B[trigger],0.978861331443077
pelagic,pil.27.8c9a,2011,SSB/MSY~B[trigger],0.702759748616958
pelagic,pil.27.8c9a,2012,SSB/MSY~B[trigger],0.520811965642734
pelagic,pil.27.8c9a,2013,SSB/MSY~B[trigger],0.480185963258792
pelagic,pil.27.8c9a,2014,SSB/MSY~B[trigger],0.494319329328418
pelagic,pil.27.8c9a,2015,SSB/MSY~B[trigger],0.464421062635879
pelagic,pil.27.8c9a,2016,SSB/MSY~B[trigger],0.58435865247918
pelagic,pil.27.8c9a,2017,SSB/MSY~B[trigger],0.745599410746744
pelagic,pil.27.8c9a,2018,SSB/MSY~B[trigger],0.702011301940813
pelagic,pil.27.8c9a,2019,SSB/MSY~B[trigger],0.821358846520911
pelagic,pil.27.8c9a,2020,SSB/MSY~B[trigger],1.36270359531607
pelagic,whb.27.1-91214,1981,F/F[MSY],0.80625
pelagic,whb.27.1-91214,1982,F/F[MSY],0.690625
pelagic,whb.27.1-91214,1983,F/F[MSY],0.796875
pelagic,whb.27.1-91214,1984,F/F[MSY],0.996875
pelagic,whb.27.1-91214,1985,F/F[MSY],1.115625
pelagic,whb.27.1-91214,1986,F/F[MSY],1.3625
pelagic,whb.27.1-91214,1987,F/F[MSY],1.3125
pelagic,whb.27.1-91214,1988,F/F[MSY],1.378125
pelagic,whb.27.1-91214,1989,F/F[MSY],1.653125
pelagic,whb.27.1-91214,1990,F/F[MSY],1.615625
pelagic,whb.27.1-91214,1991,F/F[MSY],0.909375
pelagic,whb.27.1-91214,1992,F/F[MSY],0.728125
pelagic,whb.27.1-91214,1993,F/F[MSY],0.6375
pelagic,whb.27.1-91214,1994,F/F[MSY],0.575
pelagic,whb.27.1-91214,1995,F/F[MSY],0.753125
pelagic,whb.27.1-91214,1996,F/F[MSY],0.925
pelagic,whb.27.1-91214,1997,F/F[MSY],0.9375
pelagic,whb.27.1-91214,1998,F/F[MSY],1.2625
pelagic,whb.27.1-91214,1999,F/F[MSY],1.215625
pelagic,whb.27.1-91214,2000,F/F[MSY],1.490625
pelagic,whb.27.1-91214,2001,F/F[MSY],1.459375
